1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z,27_x,27_y,27_z,28_x,28_y,28_z,29_x,29_y,29_z,30_x,30_y,30_z,31_x,31_y,31_z,32_x,32_y,32_z,33_x,33_y,33_z,
0.4308005,0.9891235,-0.000453504,0.3791268,0.958324,-0.01678251,0.3285949,0.928251,-0.03292804,0.2787727,0.8986152,-0.04904566,0.2295675,0.8693956,-0.06523843,0.1806765,0.8403494,-0.08178155,0.1322869,0.8115691,-0.09878422,0.08459592,0.7832807,-0.1162188,0.0373615,0.7554361,-0.1341791,-0.00923249,0.7281986,-0.1525221,-0.0551017,0.7015194,-0.1711125,-0.1004265,0.6753573,-0.1898931,-0.1452784,0.649666,-0.2088204,-0.1897383,0.6244245,-0.2278327,-0.2339049,0.5994872,-0.2468225,-0.2778,0.5747918,-0.265729,-0.3214241,0.5503192,-0.2845304,-0.3647286,0.5260881,-0.3032034,-0.4076754,0.502116,-0.3217403,-0.4500903,0.4784716,-0.3400672,-0.4918905,0.4551804,-0.3581724,-0.5326983,0.4323058,-0.3758554,-0.5724434,0.4099222,-0.3932269,-0.6110634,0.3881736,-0.4104647,-0.6483322,0.3672811,-0.4276945,-0.6840779,0.3476439,-0.4452019,-0.7181894,0.3295939,-0.4634991,-0.7514941,0.3127265,-0.4831184,-0.7842668,0.2967573,-0.5037524,-0.8176862,0.2810492,-0.5259579,-0.8511621,0.265838,-0.5491904,-0.8878385,0.2498018,-0.5757687,-0.9220131,0.2350833,-0.6009296
0.4308005,0.9891235,-0.000453504,0.4471546,0.9520655,-0.007779357,0.4625635,0.9174235,-0.01474467,0.4773155,0.8845885,-0.02148594,0.4914617,0.8534427,-0.02800084,0.5051708,0.8236015,-0.03431699,0.5185708,0.7946927,-0.04034609,0.5317987,0.7663572,-0.04612409,0.5450788,0.7380689,-0.05181752,0.5585578,0.7095303,-0.05770046,0.57256,0.6800855,-0.06407055,0.5872269,0.6496317,-0.07116908,0.6027163,0.6179426,-0.07898517,0.6191934,0.5848519,-0.0878797,0.6366173,0.5506604,-0.09811018,0.6547893,0.5156823,-0.1095958,0.6734462,0.4801936,-0.1221601,0.692168,0.4445097,-0.1357026,0.7106478,0.408976,-0.1501588,0.7290452,0.3738867,-0.165324,0.7475725,0.3397031,-0.1810007,0.7663135,0.3066058,-0.1971339,0.7852576,0.2748281,-0.2137652,0.8044758,0.2444008,-0.2309976,0.8239658,0.2151423,-0.2487687,0.843734,0.1868083,-0.2670276,0.8637854,0.1590866,-0.2856399,0.8841956,0.1316836,-0.3044719,0.9050265,0.1043585,-0.3233992,0.9266879,0.07639574,-0.3428301,0.9486958,0.04836497,-0.3623341,0.9726506,0.01843399,-0.3833763,0.9957029,-0.01006079,-0.4035965
0.4308005,0.9891235,-0.000453504,0.3780193,0.9523259,-0.01188809,0.32494,0.9152169,-0.02356799,0.2712406,0.8775181,-0.0355625,0.2174731,0.8395858,-0.04783175,0.1643102,0.8016912,-0.06043344,0.1124517,0.7643043,-0.07323116,0.06203211,0.7275381,-0.08604904,0.0133788,0.6915703,-0.09871639,-0.03368403,0.6563295,-0.1112254,-0.07930163,0.6218302,-0.1234645,-0.1237505,0.5880154,-0.1355091,-0.1672454,0.5548052,-0.1473386,-0.2100103,0.5221826,-0.1590601,-0.2521681,0.4901061,-0.1706935,-0.293871,0.4584686,-0.1822793,-0.335247,0.4271587,-0.1938605,-0.3764163,0.3960601,-0.2055193,-0.4174259,0.3650894,-0.2172404,-0.458305,0.3341641,-0.2290374,-0.499051,0.3032612,-0.2408651,-0.5396985,0.272282,-0.2527909,-0.5801853,0.2412492,-0.2647634,-0.6204959,0.2101802,-0.2767025,-0.6605987,0.1790964,-0.2885468,-0.7005256,0.1479553,-0.3002837,-0.7401913,0.1167542,-0.3119028,-0.7797039,0.08536582,-0.3234525,-0.8190457,0.05386277,-0.3349202,-0.8584837,0.02208611,-0.3463766,-0.8978617,-0.009788491,-0.3577807,-0.9376454,-0.04215919,-0.369272,-0.9776414,-0.07475148,-0.3808167
0.4308005,0.9891235,-0.000453504,0.3899618,0.951279,-0.003807888,0.3496692,0.9138458,-0.007166581,0.3097667,0.8767009,-0.01054468,0.2704362,0.8400071,-0.01391081,0.2314705,0.8034859,-0.01733983,0.1930885,0.7673231,-0.02080035,0.1552324,0.7313167,-0.02436294,0.1179428,0.695456,-0.02804627,0.08120389,0.6597561,-0.03188654,0.04489732,0.6241642,-0.0358727,0.009190947,0.5888843,-0.03995771,-0.02623054,0.553633,-0.04414758,-0.06144552,0.518365,-0.04843204,-0.0969684,0.4825943,-0.0527712,-0.1331175,0.4459937,-0.05720933,-0.170173,0.4082225,-0.06172423,-0.2082042,0.3690656,-0.06631202,-0.2469267,0.328709,-0.07087137,-0.2865129,0.2870042,-0.07537483,-0.3343954,0.2361162,-0.08049927,-0.4152659,0.1493417,-0.08898655,-0.5051651,0.05237306,-0.09858899,-0.5781175,-0.0268265,-0.1065576,-0.6324072,-0.08615435,-0.1126211,-0.6789536,-0.1374224,-0.1179269,-0.7198391,-0.1829226,-0.1226694,-0.7575402,-0.2253696,-0.1271058,-0.7925714,-0.2651986,-0.1312716,-0.8267254,-0.3043261,-0.1353689,-0.8595242,-0.3420717,-0.1393295,-0.8927373,-0.3805852,-0.1433786,-0.924797,-0.4178734,-0.147301
0.4308005,0.9891235,-0.000453504,0.4425609,0.9586949,-0.03553885,0.4540587,0.9290211,-0.07010481,0.4653396,0.9000027,-0.1044366,0.4764037,0.8716307,-0.1387833,0.4871836,0.8440263,-0.1732312,0.4976306,0.8172677,-0.2076554,0.5077547,0.7913021,-0.2418646,0.5175732,0.7660579,-0.2756955,0.5270972,0.7414765,-0.3090281,0.5363322,0.7175163,-0.3417807,0.5452845,0.6941518,-0.3738994,0.5539668,0.6713681,-0.4053523,0.5624253,0.6491695,-0.4361107,0.5707297,0.6275464,-0.4661806,0.5789564,0.6064864,-0.4955755,0.5872573,0.5859741,-0.5243216,0.5958065,0.5660167,-0.5523968,0.6046489,0.5465255,-0.5798702,0.6136445,0.5273826,-0.6068159,0.622714,0.5084655,-0.6332843,0.6318292,0.4896152,-0.6594083,0.6411134,0.4706565,-0.685512,0.6506248,0.4515156,-0.7118263,0.6604719,0.4320785,-0.7385689,0.6707686,0.4122986,-0.7658315,0.6815311,0.3922338,-0.7935359,0.6928021,0.3715294,-0.8220851,0.7045304,0.3501136,-0.8514299,0.7167902,0.327931,-0.8816994,0.7293282,0.3054158,-0.9123834,0.7425726,0.2819163,-0.9444481,0.7555299,0.2591086,-0.9756067
0.4308005,0.9891235,-0.000453504,0.3939292,0.9659975,-0.0235004,0.3573738,0.9430767,-0.04653643,0.3206688,0.9200745,-0.0698529,0.2837172,0.8969526,-0.09353921,0.2463168,0.8736575,-0.1179105,0.2086034,0.8502895,-0.1429986,0.1706807,0.8268855,-0.168796,0.1327407,0.8035393,-0.1951243,0.09483259,0.7802648,-0.2219187,0.05715492,0.7571709,-0.249051,0.0198554,0.7343394,-0.276447,-0.01689768,0.7118191,-0.3040249,-0.05299483,0.6896342,-0.331666,-0.08838263,0.6678004,-0.3592436,-0.1230345,0.6463271,-0.3866493,-0.1569365,0.6252205,-0.4137967,-0.1900814,0.6044852,-0.4406185,-0.2224687,0.5841231,-0.4670648,-0.2541778,0.5640886,-0.4931608,-0.2866418,0.5434718,-0.5200745,-0.32676,0.5178301,-0.5536247,-0.3738193,0.4876201,-0.5932406,-0.4234052,0.4557748,-0.6351027,-0.4706639,0.4254155,-0.6750708,-0.5148795,0.3971312,-0.7124199,-0.5552377,0.3709099,-0.7468619,-0.5932735,0.3458825,-0.7796467,-0.6295701,0.3217509,-0.8112116,-0.6652489,0.2977447,-0.842564,-0.7003441,0.2738473,-0.8737254,-0.7359639,0.2492156,-0.9058794,-0.7711465,0.2247888,-0.9377816
0.4308005,0.9891235,-0.000453504,0.4447814,0.9557051,-0.01420288,0.4581596,0.9237841,-0.02753739,0.4709642,0.8932899,-0.04045274,0.4832998,0.8639724,-0.05303498,0.4951943,0.8357235,-0.06528056,0.5067521,0.8083184,-0.07713711,0.5180974,0.7814732,-0.0887828,0.5293882,0.754901,-0.1007465,0.5408515,0.7282134,-0.1140597,0.5525605,0.701323,-0.130044,0.564584,0.6741388,-0.1487461,0.5769874,0.6463125,-0.1698053,0.5897165,0.6177493,-0.1929616,0.6028026,0.5883296,-0.2177888,0.6162713,0.5580027,-0.2439036,0.6301209,0.526796,-0.2709761,0.644321,0.4947976,-0.2987198,0.6588207,0.4621295,-0.3268885,0.6735595,0.4289231,-0.3552783,0.6884777,0.3953008,-0.3837318,0.7035232,0.3613646,-0.4121391,0.7186549,0.3271929,-0.4404334,0.7338449,0.2928368,-0.4685871,0.7490732,0.2583308,-0.4965965,0.7643339,0.2236809,-0.5244879,0.7796169,0.1889044,-0.5522822,0.7949363,0.1539659,-0.5800444,0.8102689,0.1189189,-0.6077704,0.8256667,0.08364535,-0.635595,0.8410379,0.04836592,-0.6633809,0.8565552,0.01267952,-0.6915039,0.8718954,-0.02262781,-0.7193456
0.4308005,0.9891235,-0.000453504,0.3921702,0.9598634,-0.01669504,0.3531697,0.9302562,-0.03322074,0.3136733,0.900189,-0.05015152,0.2737835,0.8697515,-0.06740227,0.2334457,0.8387693,-0.08515729,0.1926912,0.8072428,-0.1034689,0.1518006,0.7754273,-0.1222764,0.1108645,0.7433412,-0.1416896,0.07016233,0.7112552,-0.1615594,0.02980546,0.6791703,-0.1817234,-0.009982257,0.6471311,-0.2019702,-0.04907076,0.615252,-0.2221921,-0.08743958,0.5836084,-0.2423398,-0.1250294,0.5522606,-0.2623655,-0.1618315,0.5212604,-0.2822298,-0.1978689,0.4906549,-0.3019001,-0.2331704,0.4604803,-0.3213503,-0.2677612,0.4307639,-0.3405591,-0.3017659,0.4014333,-0.3595669,-0.3371185,0.3708243,-0.379445,-0.3831998,0.3306991,-0.4055196,-0.4375506,0.2831297,-0.4364043,-0.4933648,0.2340925,-0.4682001,-0.5447884,0.1887774,-0.4975427,-0.5914066,0.1475843,-0.5241786,-0.6338153,0.110016,-0.548438,-0.6735589,0.07471935,-0.5712028,-0.7112973,0.04112034,-0.5928523,-0.7481756,0.008194203,-0.6140566,-0.7843199,-0.02416116,-0.6348891,-0.8206547,-0.0568234,-0.6559305,-0.8569055,-0.08945011,-0.6769532
0.4308005,0.9891235,-0.000453504,0.4499806,0.944605,0.01158079,0.4683298,0.9021522,0.02311612,0.486234,0.8608559,0.03449876,0.5039307,0.8202547,0.04573456,0.5214291,0.7804212,0.05678161,0.5387266,0.741367,0.06780389,0.5559529,0.7028449,0.07956035,0.5730731,0.665022,0.09266373,0.5901143,0.6279238,0.1074247,0.6069853,0.591715,0.1236971,0.6236368,0.5564681,0.1410263,0.6400945,0.5221106,0.1590686,0.6563405,0.4886558,0.1775402,0.6723247,0.4562036,0.1962337,0.6879718,0.4246942,0.2150281,0.703192,0.3940279,0.2338893,0.717683,0.3641869,0.2527659,0.7314973,0.3347923,0.2718186,0.7450176,0.3058305,0.2910674,0.7584491,0.2771918,0.3105631,0.7719924,0.2485697,0.330414,0.7857252,0.2200047,0.350578,0.7997828,0.1913543,0.3711872,0.814263,0.1625704,0.3923607,0.8292577,0.1338295,0.414156,0.8448092,0.1051561,0.4366281,0.8610136,0.07646155,0.4597269,0.8778973,0.0476884,0.483236,0.8956705,0.01839168,0.5074892,0.9139217,-0.01090925,0.5320336,0.9336098,-0.04155937,0.5581813,0.9526787,-0.07079907,0.5833782
0.4308005,0.9891235,-0.000453504,0.3865402,0.953275,0.01939601,0.3434291,0.9182524,0.03859658,0.3007661,0.8834172,0.05743675,0.2584789,0.8487175,0.07594083,0.216065,0.8137017,0.0942651,0.1733754,0.7781045,0.1124945,0.1306477,0.7419879,0.1302779,0.08814234,0.70537,0.147582,0.04612406,0.6686069,0.1643968,0.004439144,0.6319157,0.1808294,-0.03696037,0.5954123,0.196994,-0.07828329,0.5590113,0.2131055,-0.1196884,0.5226135,0.2293378,-0.1612874,0.4861311,0.2458075,-0.2031312,0.4495336,0.2625774,-0.2451503,0.4128931,0.2796354,-0.2871629,0.3763511,0.2968943,-0.3290761,0.3400115,0.3143102,-0.3708,0.3040347,0.3318585,-0.4123174,0.268464,0.349523,-0.4536375,0.2332775,0.3672838,-0.4947974,0.1984213,0.3851326,-0.5358529,0.1638176,0.4030691,-0.5768644,0.1293898,0.4210992,-0.6178944,0.09507223,0.4392373,-0.6590408,0.06077363,0.457516,-0.7003474,0.02645412,0.4759484,-0.7419564,-0.008006457,0.4945916,-0.7838408,-0.04256883,0.5134374,-0.8260742,-0.07730561,0.5325067,-0.868616,-0.1120987,0.5518221,-0.9112171,-0.1469138,0.5711787
0.4308005,0.9891235,-0.000453504,0.4473447,0.9465832,0.00807281,0.4632171,0.9058439,0.01635837,0.4784514,0.8667948,0.02445592,0.4934104,0.8285677,0.03249509,0.5080918,0.7912456,0.04044749,0.5225701,0.7545812,0.04844294,0.5369294,0.7182649,0.05669216,0.5511875,0.6821827,0.06547898,0.5654069,0.646086,0.07536305,0.5795564,0.6099301,0.08687123,0.5936278,0.573727,0.09990776,0.6076129,0.5374246,0.1143693,0.6214285,0.5011441,0.1300146,0.6351424,0.4647804,0.1464821,0.6487976,0.4283213,0.1634653,0.6624636,0.3916926,0.1807944,0.6762047,0.354757,0.1983687,0.6901067,0.3172806,0.2162412,0.7041401,0.279374,0.2343338,0.7183348,0.2410638,0.2527477,0.73272,0.2022903,0.271634,0.7472787,0.1631202,0.2909936,0.7619676,0.1235546,0.3107719,0.7767658,0.08349863,0.3309257,0.7916908,0.04295003,0.3514471,0.8066968,0.002178907,0.3723084,0.8218921,-0.03906239,0.3935549,0.8371531,-0.08032157,0.414706,0.8528155,-0.1223298,0.4361111,0.8684646,-0.1641007,0.4572457,0.8848834,-0.2072343,0.4791215,0.90082,-0.2488083,0.5002602
