1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z,27_x,27_y,27_z,28_x,28_y,28_z,29_x,29_y,29_z,30_x,30_y,30_z,31_x,31_y,31_z,32_x,32_y,32_z,33_x,33_y,33_z,
-0.3922956,1,-0.01526334,-0.4118919,0.95405,-0.02070207,-0.4314582,0.9087667,-0.02593942,-0.4511712,0.863694,-0.03099339,-0.4712359,0.8185704,-0.03581296,-0.4917023,0.7734385,-0.04038276,-0.5125051,0.7285182,-0.04477897,-0.5335578,0.68396,-0.04904568,-0.5546604,0.6400288,-0.05318214,-0.5757936,0.5966513,-0.05718687,-0.5968001,0.5540587,-0.06099133,-0.6176502,0.5122266,-0.06459183,-0.6381625,0.4714167,-0.0679367,-0.6583516,0.4313394,-0.07108033,-0.6779261,0.3922374,-0.07399894,-0.6966279,0.3541785,-0.07674176,-0.7142315,0.3172064,-0.07948804,-0.7306288,0.28148,-0.0824633,-0.7460147,0.2473133,-0.08579024,-0.7607075,0.2150233,-0.08935651,-0.7748989,0.1848759,-0.09294352,-0.7888699,0.1573884,-0.09623138,-0.8030629,0.1325846,-0.09878429,-0.8176408,0.110243,-0.1001933,-0.8326334,0.08984324,-0.1005021,-0.8480785,0.07028447,-0.1002409,-0.8641444,0.05077527,-0.09956297,-0.8813747,0.0303492,-0.09870204,-0.9001161,0.008642015,-0.097567,-0.9213742,-0.01525996,-0.09595519,-0.9446037,-0.04072641,-0.09397198,-0.9734172,-0.071277,-0.09123025,-1,-0.09897774,-0.08858638
-0.3922956,1,-0.01526334,-0.3548193,0.9746824,-0.03648284,-0.3182814,0.9503295,-0.05698242,-0.281852,0.9263611,-0.07725392,-0.2453371,0.9027007,-0.09736752,-0.2082019,0.8791803,-0.1175311,-0.1704246,0.8558481,-0.1376944,-0.1319028,0.832584,-0.1577252,-0.09268992,0.8092489,-0.1775498,-0.05287923,0.7857722,-0.1972633,-0.01289572,0.7623508,-0.2168108,0.0275151,0.7389266,-0.2364242,0.06816655,0.7157289,-0.2561436,0.1091138,0.6927494,-0.2760429,0.1501495,0.6700069,-0.2960368,0.1914898,0.6472709,-0.3162191,0.2330539,0.6244748,-0.3364868,0.2749984,0.6014681,-0.3568417,0.3173208,0.5781959,-0.3771734,0.3599752,0.5546184,-0.3973907,0.4028798,0.5307874,-0.4174393,0.4460366,0.5066794,-0.4372725,0.4893462,0.4824898,-0.4568412,0.532894,0.458412,-0.4761332,0.5764891,0.4348465,-0.4951102,0.6205037,0.4118594,-0.5140828,0.6645861,0.3901874,-0.5328448,0.7096245,0.3693581,-0.5517204,0.754887,0.3492952,-0.5705072,0.8018064,0.3291739,-0.5898204,0.8481134,0.3097845,-0.6087677,0.8975538,0.2897496,-0.628817,0.9441625,0.2709896,-0.6476826
-0.3922956,1,-0.01526334,-0.3551174,0.9694854,-0.03023323,-0.3182881,0.9394378,-0.0448969,-0.281493,0.9096494,-0.05939863,-0.2447684,0.8801121,-0.07373216,-0.2076314,0.8506966,-0.08791959,-0.1701854,0.8215675,-0.1018345,-0.1324555,0.792608,-0.1155104,-0.09459419,0.7637622,-0.1288381,-0.05665898,0.7348677,-0.1416886,-0.01860304,0.7057664,-0.1541413,0.01963867,0.6763697,-0.1662461,0.0581735,0.6465363,-0.1780476,0.09698945,0.6163016,-0.1895554,0.1360303,0.5858281,-0.2007411,0.1751979,0.5553238,-0.2115689,0.2144105,0.5249872,-0.2220085,0.2535327,0.4949739,-0.2320772,0.2924046,0.4653857,-0.2418266,0.3308982,0.4362885,-0.2513061,0.3689297,0.4077277,-0.2605512,0.4068444,0.3794551,-0.2696785,0.4510338,0.346994,-0.2802104,0.5225602,0.2964292,-0.2970279,0.5961171,0.2457366,-0.3142148,0.6635695,0.2006391,-0.3297558,0.72035,0.1633883,-0.3427167,0.7716511,0.1302619,-0.3542814,0.8180031,0.1006991,-0.3646452,0.8637418,0.07186589,-0.374807,0.9068058,0.0449069,-0.3842994,0.9526334,0.01652851,-0.3942647,0.9957029,-0.01006079,-0.4035965
-0.3922956,1,-0.01526334,-0.4078715,0.9610703,-0.02894901,-0.4230914,0.9236812,-0.04197932,-0.4381487,0.8874328,-0.05444656,-0.4531913,0.8520031,-0.06636953,-0.4682821,0.8172359,-0.07775526,-0.4839447,0.7824368,-0.08846895,-0.5004203,0.7477034,-0.09802034,-0.5177431,0.7128565,-0.106585,-0.5355527,0.6782104,-0.1144144,-0.5536731,0.6437224,-0.1218415,-0.571951,0.6094053,-0.1290427,-0.5902944,0.5752525,-0.1361371,-0.6086034,0.5413505,-0.1432249,-0.6268896,0.5076126,-0.1503818,-0.6451967,0.4738474,-0.1577414,-0.6633612,0.4401822,-0.1654509,-0.6813446,0.4066126,-0.1736424,-0.6991295,0.3730708,-0.1824231,-0.7165903,0.3396526,-0.1918401,-0.7336383,0.3063365,-0.2020973,-0.7502147,0.2733012,-0.213372,-0.7665752,0.2405609,-0.2257102,-0.7829548,0.20842,-0.238988,-0.7996547,0.1773146,-0.2530579,-0.8171589,0.1469695,-0.2677344,-0.8357685,0.1171564,-0.2825596,-0.8559328,0.08717578,-0.2974876,-0.8772308,0.05691668,-0.3125516,-0.9002456,0.02531638,-0.3285239,-0.9242324,-0.006608774,-0.3449327,-0.952239,-0.04256266,-0.3637978,-0.9776414,-0.07475148,-0.3808167
-0.3922956,1,-0.01526334,-0.3562762,0.9726849,-0.04445243,-0.3201647,0.9456784,-0.07355106,-0.2837113,0.9188221,-0.1027528,-0.2463579,0.8918948,-0.1324355,-0.2074659,0.8647449,-0.1629915,-0.1670556,0.8374166,-0.1943383,-0.1251541,0.8098375,-0.2265995,-0.08224774,0.7821487,-0.2594021,-0.03869105,0.7544582,-0.29254,0.00482419,0.7271183,-0.3255938,0.04766788,0.7003385,-0.3584473,0.08971724,0.6741621,-0.3910284,0.1306715,0.6486086,-0.4232707,0.1704231,0.6236144,-0.4551255,0.2091348,0.5990466,-0.486637,0.2468553,0.574859,-0.5176322,0.2837744,0.5510079,-0.5481674,0.3198853,0.5275696,-0.5782387,0.3552914,0.5045985,-0.6079366,0.3899312,0.4822846,-0.6371634,0.4239097,0.4607342,-0.6660302,0.4571401,0.4400755,-0.6945118,0.4896018,0.4205514,-0.722555,0.521355,0.402026,-0.7502726,0.551833,0.3842558,-0.777523,0.581239,0.3668079,-0.8046237,0.6100292,0.3494805,-0.8317716,0.6383435,0.3322641,-0.8588914,0.667079,0.3145757,-0.8868729,0.6957231,0.2967208,-0.9152213,0.7264564,0.2774097,-0.9461528,0.7555299,0.2591086,-0.9756067
-0.3922956,1,-0.01526334,-0.401466,0.9682272,-0.04240105,-0.410403,0.9379554,-0.06859161,-0.4191397,0.9092424,-0.09386471,-0.427803,0.8816108,-0.1186518,-0.4363037,0.8550596,-0.1429466,-0.4446961,0.8293101,-0.1672629,-0.4530305,0.8042218,-0.1921722,-0.4614477,0.7797909,-0.2177855,-0.4700314,0.7558948,-0.2439576,-0.4788839,0.7321981,-0.2707013,-0.4881801,0.7085361,-0.2979807,-0.4979513,0.6848841,-0.3256296,-0.5082116,0.6611859,-0.3535316,-0.5188538,0.637429,-0.3815538,-0.5300111,0.6135925,-0.4094585,-0.5418356,0.5894985,-0.4373956,-0.554058,0.5652759,-0.4654641,-0.5667297,0.5409277,-0.4936168,-0.5797822,0.5165751,-0.5216734,-0.5931612,0.4922774,-0.5497116,-0.6067647,0.4681493,-0.5776854,-0.6204367,0.4443269,-0.6055077,-0.6340439,0.4211635,-0.633028,-0.6477298,0.3986603,-0.6608719,-0.6614093,0.3770172,-0.6896002,-0.6751509,0.3560853,-0.7196045,-0.6893706,0.3352709,-0.7513234,-0.7040859,0.3143045,-0.7845032,-0.7199575,0.2922596,-0.8205235,-0.7360711,0.2704253,-0.8572471,-0.7547693,0.2459655,-0.9001309,-0.7711465,0.2247888,-0.9377816
-0.3922956,1,-0.01526334,-0.3598021,0.9633834,-0.001276919,-0.3277662,0.9273484,0.01247966,-0.2964354,0.8919892,0.02583762,-0.264928,0.8567353,0.03932562,-0.2331231,0.8216179,0.05309475,-0.2007279,0.7857018,0.0667979,-0.1679188,0.7488118,0.0800894,-0.134828,0.7111665,0.09303996,-0.1016084,0.6731184,0.1057882,-0.06844564,0.6350306,0.1184176,-0.03551322,0.5971947,0.1309545,-0.002943397,0.5598065,0.1433934,0.02920877,0.5229429,0.1557289,0.06095767,0.4865849,0.1679665,0.09239684,0.4506159,0.1801343,0.1236736,0.4148533,0.192276,0.1549265,0.3791174,0.2044238,0.1862514,0.3432757,0.21659,0.2176243,0.3073181,0.2287263,0.2492127,0.2710423,0.240882,0.2831985,0.2320116,0.2539425,0.332347,0.1757458,0.272882,0.4149633,0.08160557,0.3048896,0.5107254,-0.02736361,0.3420269,0.5926328,-0.120054,0.3739595,0.6360754,-0.1687518,0.3909754,0.6789832,-0.2164532,0.4079464,0.7157429,-0.2570969,0.4225766,0.7511135,-0.2960522,0.4367064,0.7833543,-0.3314631,0.4496188,0.8168483,-0.3680716,0.4631016,0.8478123,-0.4018514,0.4755908
-0.3922956,1,-0.01526334,-0.4052516,0.9505934,-0.005338858,-0.4181335,0.9020661,0.004643777,-0.4311023,0.8543102,0.01471899,-0.4443078,0.8072128,0.02506729,-0.4576047,0.7610465,0.03580643,-0.4707712,0.7159812,0.04691452,-0.4836474,0.6721234,0.05823517,-0.4961642,0.6294886,0.06960131,-0.5082967,0.5880598,0.08088424,-0.5200415,0.5478109,0.09199443,-0.5314077,0.50871,0.1028747,-0.5424111,0.4707157,0.1134951,-0.5530732,0.4337705,0.12385,-0.5634193,0.3977965,0.1339544,-0.5734791,0.3626925,0.1438406,-0.5832869,0.3283327,0.1535547,-0.5928844,0.2945625,0.1631549,-0.6023205,0.2611945,0.172712,-0.6116507,0.2280095,0.1823114,-0.6209292,0.1947647,0.1920584,-0.6302848,0.1608855,0.2021811,-0.6412317,0.1204182,0.2147689,-0.659586,0.0516951,0.2375801,-0.679297,-0.02346725,0.2634118,-0.6988399,-0.09639992,0.289202,-0.7159833,-0.1577742,0.3115903,-0.7322336,-0.2135167,0.3324055,-0.7472065,-0.2634009,0.3511938,-0.762342,-0.31268,0.3698843,-0.7766044,-0.3585436,0.3873878,-0.7923011,-0.408134,0.4065531,-0.8069087,-0.4540716,0.4243667
-0.3922956,1,-0.01526334,-0.3754668,0.9850208,-0.0320228,-0.3595495,0.9711573,-0.04800588,-0.344703,0.9586241,-0.06302486,-0.3308535,0.9473188,-0.07715433,-0.3178656,0.9370757,-0.09056616,-0.3056177,0.927655,-0.1033115,-0.2938734,0.9188379,-0.1155572,-0.2824874,0.9103943,-0.1274708,-0.2713251,0.9022962,-0.1391111,-0.2603416,0.8944615,-0.1505559,-0.2493693,0.8869478,-0.1621215,-0.2377719,0.8800991,-0.1740748,-0.2257251,0.8740062,-0.1865907,-0.2134073,0.8686126,-0.1997045,-0.2008475,0.8637634,-0.2133395,-0.1880201,0.8595418,-0.2274844,-0.1750275,0.8559008,-0.242286,-0.1618942,0.8527114,-0.2576411,-0.1487601,0.8500956,-0.2735246,-0.1355738,0.8479804,-0.2897277,-0.1223746,0.8464558,-0.306369,-0.1093475,0.8455242,-0.3236201,-0.09650515,0.8451175,-0.3414725,-0.08387692,0.8452539,-0.3599376,-0.07138322,0.8458909,-0.378885,-0.05904402,0.8469825,-0.3983184,-0.04679869,0.8486055,-0.4182771,-0.03479995,0.8508208,-0.4387164,-0.02297825,0.8538175,-0.4598687,-0.01142468,0.8577802,-0.4818841,3.76379E-05,0.8630382,-0.505361,0.01102198,0.8692881,-0.5292911
-0.3922956,1,-0.01526334,-0.3745371,0.9881388,-0.002805536,-0.3576715,0.9771522,0.008956818,-0.341752,0.9671258,0.01997526,-0.3268022,0.9579608,0.03022788,-0.3127641,0.9496188,0.0397422,-0.299462,0.9419265,0.04866661,-0.2867165,0.9346976,0.05709079,-0.2743532,0.9277349,0.06517915,-0.2622441,0.920984,0.07303703,-0.250313,0.914457,0.08073565,-0.2385028,0.9080819,0.08828287,-0.2267903,0.9018597,0.09563853,-0.2150021,0.8956527,0.1029599,-0.203038,0.889423,0.1103641,-0.1907283,0.8833559,0.1178981,-0.1780656,0.8774084,0.1255513,-0.1649164,0.8716196,0.1333976,-0.1512845,0.8659178,0.141445,-0.1370828,0.8602618,0.149717,-0.1223583,0.8545633,0.1582507,-0.107037,0.8487531,0.1671173,-0.09103175,0.8428695,0.1762798,-0.07439806,0.8368028,0.1858404,-0.05709282,0.8305985,0.1957556,-0.03906843,0.8242677,0.2060167,-0.02017804,0.8179088,0.2165452,-0.0003299079,0.8115546,0.2273249,0.02060567,0.8052723,0.2383135,0.04263276,0.7990668,0.249524,0.06552155,0.7929175,0.2609648,0.08947533,0.7867425,0.2728135,0.1137079,0.7806957,0.2847323
-0.3922956,1,-0.01526334,-0.3791135,0.987044,-0.005542697,-0.3667856,0.9750835,0.003645337,-0.3554403,0.9642563,0.01218318,-0.3450909,0.954506,0.02010189,-0.3357349,0.9457318,0.0273371,-0.3272989,0.9378788,0.03390372,-0.3194668,0.9306853,0.04000216,-0.3121777,0.9240286,0.04575635,-0.3053753,0.917762,0.05124388,-0.2988278,0.911875,0.05669181,-0.2923061,0.9064282,0.06240449,-0.2856207,0.9013059,0.06860056,-0.278707,0.8963849,0.0751505,-0.2715486,0.8915736,0.08200132,-0.264195,0.8867404,0.0890632,-0.2565103,0.8818499,0.09629375,-0.2483463,0.8768061,0.1036426,-0.2399173,0.8716901,0.1110068,-0.2311838,0.8665079,0.1184757,-0.2221238,0.8612977,0.1261102,-0.2128285,0.8559454,0.1338407,-0.203265,0.8504324,0.1417917,-0.1933654,0.8446959,0.1499896,-0.1832459,0.8388632,0.1585251,-0.1729101,0.8328897,0.1674229,-0.1622861,0.8267593,0.1767018,-0.1513977,0.8203235,0.1865059,-0.1402036,0.8135425,0.1969198,-0.1287912,0.8063297,0.2080797,-0.1171147,0.7986782,0.2200695,-0.1049824,0.7904802,0.2331423,-0.09276158,0.7818436,0.2470982
