1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z,27_x,27_y,27_z,28_x,28_y,28_z,29_x,29_y,29_z,30_x,30_y,30_z,31_x,31_y,31_z,32_x,32_y,32_z,33_x,33_y,33_z,
0.4308005,0.9891235,-0.000453504,0.4169705,0.9359303,0.01962654,0.4034943,0.8841456,0.03917944,0.3903311,0.8336194,0.05826235,0.3774283,0.7841556,0.07694989,0.3647348,0.7355701,0.09531273,0.3522073,0.6877124,0.1134095,0.3398125,0.6404749,0.1312831,0.3275285,0.5937958,0.1489599,0.3153447,0.54766,0.1664488,0.3032649,0.5021043,0.1837393,0.291311,0.457231,0.2007962,0.2795327,0.4132392,0.2175465,0.2679895,0.370355,0.2339057,0.2566949,0.3286304,0.2498553,0.2456242,0.2879831,0.2654281,0.2347231,0.2482357,0.2806941,0.2239153,0.2091467,0.2957486,0.2131119,0.1704365,0.3107017,0.2022237,0.1318213,0.3256654,0.1911729,0.09304306,0.3407419,0.1798971,0.05389855,0.356012,0.1683518,0.01427132,0.3715207,0.1564981,-0.02588129,0.3872814,0.1424286,-0.07286268,0.4058543,0.1231857,-0.1371928,0.4317497,0.1045969,-0.19919,0.4570628,0.08819707,-0.2567167,0.4811226,0.07389797,-0.3086192,0.5031997,0.06045665,-0.3588019,0.524833,0.04797028,-0.4062709,0.5454762,0.03530226,-0.455094,0.566938,0.02316273,-0.5020187,0.5876211
0.4308005,0.9891235,-0.000453504,0.426123,0.9263225,-0.000479769,0.4215288,0.8646657,-0.0005059088,0.4170157,0.8041305,-0.0005320327,0.4125773,0.7446311,-0.0005582183,0.4082031,0.6860279,-0.0005845062,0.403883,0.6281753,-0.0006108743,0.3996048,0.5708989,-0.0006372381,0.3953585,0.5140442,-0.0006634163,0.3911335,0.4574437,-0.000689134,0.3869236,0.4009821,-0.0007139959,0.3827233,0.3445469,-0.0007375258,0.3785325,0.2881004,-0.0007591827,0.3743526,0.2316276,-0.0007784426,0.3701816,0.1750785,-0.0007948771,0.3660126,0.1183575,-0.0008082254,0.3618506,0.0615574,-0.0008184753,0.3577256,0.005147181,-0.0008259812,0.3536914,-0.05005065,-0.0008314595,0.3498087,-0.1031305,-0.0008357862,0.3460874,-0.1538924,-0.0008398303,0.3425104,-0.202526,-0.0008443514,0.3390559,-0.2492993,-0.0008499115,0.3356714,-0.2949338,-0.0008567514,0.3322983,-0.3404914,-0.0008621382,0.328487,-0.3936373,-0.0008486868,0.3217398,-0.4936989,-0.0007579981,0.3118822,-0.6396766,-0.0006509507,0.3050979,-0.7391923,-0.0006138152,0.3003256,-0.8294801,-0.0003256206,0.2979052,-0.8814619,-9.904413E-05,0.2958385,-0.9396539,0.0002830345,0.2944718,-0.9817098,0.000584989
-0.3922956,1,-0.01526334,-0.3846959,0.9813516,0.01150707,-0.3772451,0.9631891,0.03797638,-0.3699479,0.9455031,0.06418668,-0.3627115,0.9280746,0.09037526,-0.3554955,0.9106587,0.1168902,-0.3482987,0.8931065,0.1440055,-0.3410065,0.8752803,0.1722048,-0.3336172,0.8572958,0.2016979,-0.3260548,0.8391504,0.2323368,-0.3183342,0.8208501,0.2638939,-0.3105021,0.8024409,0.2961322,-0.3026205,0.7839996,0.3288268,-0.2947665,0.765625,0.3617699,-0.287036,0.7474277,0.3947839,-0.2795633,0.7295429,0.4277103,-0.2725088,0.7121104,0.4604453,-0.2661217,0.6953455,0.4928686,-0.260541,0.6793958,0.5249572,-0.2556958,0.6643388,0.5566469,-0.2515147,0.6503159,0.587815,-0.2477908,0.6373844,0.6183614,-0.2444156,0.6255701,0.6482514,-0.2414014,0.6149407,0.6776813,-0.2386731,0.6053916,0.706571,-0.2361402,0.5965682,0.7350892,-0.2336835,0.5882385,0.7633932,-0.2312654,0.580178,0.7917522,-0.2289107,0.5723375,0.8204224,-0.2265815,0.5645167,0.8500542,-0.2242813,0.5567433,0.8806106,-0.2219995,0.5488451,0.9133445,-0.2198755,0.541329,0.9458686
-0.3922956,1,-0.01526334,-0.3982809,0.982055,0.005052772,-0.4041342,0.9646663,0.02504954,-0.4098075,0.9478849,0.04469595,-0.4152453,0.9316715,0.06409651,-0.4205251,0.915884,0.0833451,-0.4255604,0.9003964,0.1027899,-0.4303693,0.8851541,0.12267,-0.4351294,0.8700549,0.1429301,-0.4399476,0.8549788,0.1635603,-0.445226,0.8398348,0.184431,-0.4509526,0.8246143,0.2054869,-0.4570498,0.8093324,0.226688,-0.4634415,0.7940109,0.2480016,-0.4700641,0.7786722,0.2694007,-0.4768673,0.7633382,0.2908631,-0.4838118,0.7480303,0.3123706,-0.4908662,0.7327715,0.3339083,-0.4980052,0.717589,0.3554641,-0.5052065,0.7025197,0.3770283,-0.5124503,0.6876145,0.3985966,-0.5197174,0.6729484,0.4201685,-0.5269934,0.6586218,0.441759,-0.5342592,0.6447916,0.4633839,-0.5415242,0.6316002,0.4850979,-0.5488904,0.6190377,0.5068735,-0.5564982,0.6070143,0.5287665,-0.5643314,0.5952548,0.5508248,-0.572382,0.5836764,0.5731387,-0.5807695,0.5721763,0.5959068,-0.5894954,0.5607578,0.6191468,-0.5987272,0.5493142,0.6431629,-0.6082177,0.5381064,0.6673738
-0.3922956,1,-0.01526334,-0.4061624,0.9795887,-0.01541519,-0.4194277,0.9604615,-0.01552898,-0.4320095,0.9427834,-0.01560691,-0.4437922,0.9266478,-0.01569198,-0.4548458,0.9119724,-0.01572846,-0.4653225,0.898382,-0.01582582,-0.4752541,0.8858265,-0.01593563,-0.4849271,0.8740712,-0.01593834,-0.4944289,0.8628946,-0.01602075,-0.503781,0.8524826,-0.01622526,-0.5131674,0.8425943,-0.01641143,-0.5225918,0.8329691,-0.01644733,-0.5321402,0.8234912,-0.01628834,-0.5418764,0.8140994,-0.01595188,-0.5517827,0.8047741,-0.01534355,-0.5618459,0.7953962,-0.0146869,-0.5720541,0.7859797,-0.014013,-0.5825135,0.7765917,-0.01317185,-0.593367,0.7672608,-0.01206465,-0.6046464,0.7578488,-0.01071924,-0.6163703,0.7484491,-0.009283041,-0.6284583,0.7391523,-0.007716867,-0.6409702,0.7299407,-0.005964116,-0.6538575,0.7209329,-0.004122011,-0.6673159,0.7121841,-0.002197673,-0.6815978,0.7039455,-0.0002760094,-0.6967691,0.6962653,0.001607001,-0.7130258,0.6891919,0.003416945,-0.7308314,0.6829848,0.005031882,-0.7504098,0.6779817,0.006350021,-0.7727343,0.6744561,0.007259501,-0.7965128,0.6727095,0.007677598
-0.3922956,1,-0.01526334,-0.4086117,0.9766764,-0.01137997,-0.4241383,0.9546623,-0.007695705,-0.4386508,0.9342615,-0.004152096,-0.4522958,0.9152823,-0.0008017513,-0.4652044,0.8974287,0.002359299,-0.4775201,0.8804366,0.005301024,-0.4895193,0.8640519,0.007846808,-0.5013978,0.8481252,0.009953841,-0.5131953,0.8324558,0.01174542,-0.5249421,0.8168627,0.0133743,-0.5367475,0.8012544,0.01506222,-0.5487143,0.7855554,0.01681504,-0.560989,0.7697785,0.01870298,-0.5737321,0.7538907,0.02075497,-0.5868744,0.7377726,0.02289684,-0.6003559,0.7214826,0.02514598,-0.6141211,0.7049884,0.02751852,-0.628071,0.6882518,0.02999302,-0.6421298,0.6714247,0.03259505,-0.6560666,0.654723,0.03537022,-0.6695526,0.6384738,0.03850487,-0.6823685,0.6231098,0.04230268,-0.6942688,0.6091847,0.04709281,-0.7057083,0.5970036,0.05328029,-0.7167376,0.5846881,0.06028261,-0.7277971,0.5718406,0.0679595,-0.739265,0.5584002,0.07633023,-0.7513779,0.5444356,0.08566049,-0.7646054,0.5301125,0.09657814,-0.7790139,0.5156001,0.1092798,-0.795113,0.5004297,0.1243579,-0.8116025,0.4856199,0.1405245
-0.3922956,1,-0.01526334,-0.3999106,0.9753047,-0.03704533,-0.4072427,0.9517391,-0.05811749,-0.4142257,0.9295273,-0.07837108,-0.4209125,0.908534,-0.09784997,-0.4273877,0.8884265,-0.1166796,-0.4337018,0.8690307,-0.1349976,-0.4399064,0.8501923,-0.1531957,-0.4459992,0.8317057,-0.1715583,-0.4521079,0.8135193,-0.1903538,-0.4583699,0.7955621,-0.2098584,-0.4647799,0.7777426,-0.2299761,-0.4713501,0.7599161,-0.2508096,-0.4779906,0.7420428,-0.2724093,-0.4846189,0.7241455,-0.2948419,-0.4913444,0.706089,-0.3181757,-0.4982122,0.6879583,-0.3421875,-0.5053414,0.6697961,-0.3667143,-0.5128567,0.6516864,-0.3916331,-0.5208533,0.6337803,-0.4168815,-0.5293047,0.616254,-0.4423872,-0.5380932,0.5990448,-0.4681142,-0.5470687,0.582226,-0.4938526,-0.5562618,0.5657179,-0.519585,-0.5657776,0.5496376,-0.5450264,-0.5753987,0.5340081,-0.5701351,-0.5849687,0.5189817,-0.5948122,-0.5946008,0.5044984,-0.6193498,-0.6043341,0.4907805,-0.6434646,-0.6144036,0.4775134,-0.6680643,-0.624811,0.4647236,-0.6934046,-0.6360766,0.451952,-0.7208214,-0.6474035,0.4399239,-0.7484069
-0.3922956,1,-0.01526334,-0.412035,0.9637865,-0.01784444,-0.4312985,0.9285845,-0.02033572,-0.4503565,0.8939604,-0.02272745,-0.4696167,0.8592895,-0.02502737,-0.4892852,0.8244274,-0.02722595,-0.5096099,0.7889712,-0.02919849,-0.5306757,0.7525817,-0.03094596,-0.5522693,0.7154456,-0.03263573,-0.5742174,0.6775542,-0.03442954,-0.5961612,0.6387811,-0.03645471,-0.6176305,0.5991868,-0.03894642,-0.6384187,0.5591734,-0.04198956,-0.6585848,0.5189948,-0.04534428,-0.6780991,0.4789561,-0.04877933,-0.6965868,0.4395015,-0.05227037,-0.714147,0.4004418,-0.0558711,-0.7307221,0.3622976,-0.05961852,-0.7464955,0.3250598,-0.06349044,-0.7616408,0.2889101,-0.06732141,-0.7763766,0.2540643,-0.07101706,-0.7909942,0.2207751,-0.07447297,-0.8057343,0.1891513,-0.07762871,-0.8208458,0.1596348,-0.08026804,-0.8368374,0.1319186,-0.08223364,-0.8534169,0.1053544,-0.08379861,-0.8704708,0.07923277,-0.08506401,-0.888416,0.05269967,-0.08610471,-0.9073236,0.02548328,-0.08693647,-0.9279748,-0.003400253,-0.0876008,-0.9499811,-0.03336482,-0.08808791,-0.9758002,-0.06746647,-0.08840422,-1,-0.09897774,-0.08858638
-0.3922956,1,-0.01526334,-0.3537544,0.9748859,-0.03518211,-0.3153388,0.9499328,-0.05500618,-0.2768709,0.9250467,-0.07482984,-0.238252,0.9001792,-0.09470876,-0.1994158,0.875295,-0.1146558,-0.1603839,0.8504173,-0.1346929,-0.1212721,0.8256343,-0.1547573,-0.08216606,0.8010057,-0.1748148,-0.04303726,0.776518,-0.1948292,-0.004005256,0.752255,-0.2147511,0.03487042,0.7282863,-0.2345569,0.07355167,0.7046548,-0.254234,0.1120883,0.6813446,-0.2737524,0.150549,0.658329,-0.2930936,0.1890012,0.6355831,-0.3122737,0.2274934,0.6130994,-0.3313136,0.2660415,0.5908922,-0.3502211,0.3046276,0.5689934,-0.3689817,0.3432001,0.5474497,-0.3875586,0.3823371,0.5259847,-0.4062017,0.4240013,0.503679,-0.4257645,0.4686559,0.4805119,-0.4463481,0.5156063,0.4569631,-0.4675786,0.5633676,0.4337837,-0.4886965,0.6112125,0.4113559,-0.5095795,0.6584696,0.3900046,-0.5298735,0.7057574,0.3693198,-0.5498451,0.7527592,0.3492837,-0.569428,0.8005738,0.3292986,-0.5891721,0.8477108,0.3098626,-0.6085213,0.8969679,0.2899685,-0.6285411,0.9441625,0.2709896,-0.6476826
-0.3922956,1,-0.01526334,-0.4070138,0.9711431,-0.03203601,-0.4211517,0.9436476,-0.04813723,-0.4348338,0.9171396,-0.06387398,-0.4481861,0.891379,-0.07929549,-0.4614322,0.8660387,-0.09456983,-0.474665,0.8406984,-0.1102153,-0.4879249,0.8151023,-0.1267436,-0.5015809,0.7890365,-0.144293,-0.5160288,0.7624445,-0.1627027,-0.5315726,0.7352985,-0.1816288,-0.5486203,0.7075448,-0.2005253,-0.5670155,0.6793702,-0.2192091,-0.5863752,0.6510109,-0.2377042,-0.6063476,0.6226643,-0.256018,-0.6266369,0.5945091,-0.2741644,-0.6469906,0.566722,-0.2921639,-0.6671929,0.5394753,-0.3100527,-0.6870272,0.5129793,-0.3278791,-0.7063013,0.4874387,-0.3457464,-0.7247232,0.4632386,-0.3638338,-0.7421058,0.4406039,-0.3823496,-0.7584233,0.419477,-0.4011472,-0.7738114,0.3998603,-0.4199246,-0.7888052,0.3814366,-0.4384846,-0.8036752,0.3637909,-0.4567742,-0.8186395,0.3464688,-0.4749802,-0.8338873,0.3291576,-0.4935018,-0.849634,0.311581,-0.5126734,-0.866271,0.2934386,-0.5328315,-0.8836812,0.2748289,-0.5539289,-0.9030969,0.2545341,-0.5776881,-0.9220131,0.2350833,-0.6009296
-0.3922956,1,-0.01526334,-0.3387312,0.9627032,-0.03048102,-0.2874993,0.9270159,-0.04505308,-0.2384688,0.8928408,-0.05900748,-0.1915119,0.8600833,-0.07237202,-0.1464172,0.8285937,-0.08520927,-0.1029832,0.7982318,-0.09758962,-0.06091017,0.7687783,-0.1095652,-0.02006548,0.7401514,-0.1212213,0.01969558,0.7122304,-0.1325279,0.05840088,0.6849905,-0.1434749,0.09598339,0.6584804,-0.1540481,0.132221,0.632862,-0.1641975,0.1666533,0.6084685,-0.1738078,0.1984675,0.5858867,-0.1826644,0.2264766,0.5659735,-0.1904473,0.2508368,0.5486268,-0.197207,0.2718877,0.5336002,-0.2030458,0.2944127,0.5174763,-0.2093046,0.322053,0.4976621,-0.2170028,0.3540597,0.4746922,-0.2259364,0.3890481,0.4495432,-0.2357276,0.425823,0.4230505,-0.2460486,0.4636007,0.3957583,-0.2566712,0.5019448,0.3679548,-0.267467,0.5405666,0.3398038,-0.2783479,0.5791782,0.3114708,-0.2892486,0.6180247,0.2827755,-0.3002543,0.6567189,0.253605,-0.3110764,0.7190475,0.2054936,-0.3284322,0.8486325,0.1050903,-0.3637372,0.9675658,0.01197363,-0.395972,0.9957029,-0.01006079,-0.4035965
